"Id","Slice","Time","UUID","m.cx","m.cy","m.majoraxis","m.eccentricity","m.theta","s.area","s.perimeter","s.radius.mean","s.radius.sd","s.radius.min","s.radius.max","isLV"
1,12,17,"6273d7ba-d636-11e5-99cd-cd59d8135104",87.0666666666667,152.779797979798,29.6405035645108,0.664590498471134,0.925247773965272,495,73,12.2153935320035,1.81199239021081,9.34319886249081,16.7117224233145,FALSE
1,12,17,"6273d7be-d636-11e5-99cd-cd59d8135104",144.5,182,5.03322295684524,0.397359707116774,0,18,10,2.04573138021633,0.254917869122958,1.80277563773199,2.5,FALSE
1,12,17,"6273d7bf-d636-11e5-99cd-cd59d8135104",131,183,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,18,"62b77091-d636-11e5-99cd-cd59d8135104",114.129375951294,135.756468797565,35.7008030771731,0.712049515006281,0.100686034693318,657,95,13.7522263581922,3.06278417854497,5.62708133238978,19.0041779923109,TRUE
1,12,18,"62b77092-d636-11e5-99cd-cd59d8135104",88.5,129,6.49706708514496,0.672497203155621,-0.890944830009088,24,12,2.43304868654286,0.40448414337941,1.80277563773199,3.04138126514911,FALSE
1,12,18,"62b77093-d636-11e5-99cd-cd59d8135104",86.5366726296959,153.08228980322,31.4603647809624,0.667992672443506,0.94122169937577,559,79,12.9989403799688,1.86720374228266,9.94080380027095,16.6720970697093,FALSE
1,12,18,"62b77097-d636-11e5-99cd-cd59d8135104",131,183,7.46003846592132,0.836660026534263,-0.785398163397448,23,12,2.42786600124267,0.662419816538758,1.4142135623731,3.16227766016838,FALSE
1,12,18,"62b77098-d636-11e5-99cd-cd59d8135104",145,182,6.01447529244721,0.58834840541329,0,23,12,2.32404531833319,0.314345921452096,2,3,FALSE
1,12,18,"62b77099-d636-11e5-99cd-cd59d8135104",116.777777777778,187.333333333333,6.39203841524637,0.528109445257376,-0.491396861621894,27,13,2.570603865202,0.300367475402308,2.09253392442082,3.24538817072753,FALSE
1,12,18,"62b7709a-d636-11e5-99cd-cd59d8135104",134,188,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,19,"62f711e6-d636-11e5-99cd-cd59d8135104",114.28170894526,135.344459279039,37.2719818193796,0.679235740342481,0.0978570578379924,749,106,14.6566617514182,3.26836003293249,6.06879540591781,19.6271878804373,TRUE
1,12,19,"62f711e9-d636-11e5-99cd-cd59d8135104",88.1272727272727,130.072727272727,10.0417401383635,0.711418891855774,-1.09423378368252,55,21,3.783416247357,0.637847893003642,2.86071205635726,5.21379645454133,FALSE
1,12,19,"62f711ea-d636-11e5-99cd-cd59d8135104",86.7930513595166,154.803625377643,34.4383858684315,0.628937480388037,1.14893081857546,662,96,14.2159131171659,2.64682593101232,10.0128064698554,19.5822528513987,FALSE
1,12,19,"62f711ec-d636-11e5-99cd-cd59d8135104",136.589743589744,170.923076923077,7.69533242856123,0.516340882050777,0.437517167429361,39,17,3.10792973623139,0.449849363843487,1.91515536424702,3.7522772785452,FALSE
1,12,19,"62f711ee-d636-11e5-99cd-cd59d8135104",119.5,177.5,5.81186525805326,0.707106781186395,-0.785398163396587,18,10,2.07652350346416,0.43364748305614,1.58113883008419,2.54950975679639,FALSE
1,12,19,"62f711ef-d636-11e5-99cd-cd59d8135104",82,179,4.15099617330176,9.19112996011525e-07,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,19,"62f711f0-d636-11e5-99cd-cd59d8135104",131.230769230769,183.115384615385,7.25982600191078,0.764238219350562,-0.705478331416334,26,13,2.54264147097181,0.551547930215575,1.68705478457395,3.33973743786037,FALSE
1,12,19,"62f738f6-d636-11e5-99cd-cd59d8135104",144.5,182.321428571429,7.35541274262265,0.742878666706129,-0.39342406910713,28,14,2.59667849498452,0.555230764500849,1.71725932573875,3.55854820202319,FALSE
1,12,19,"62f738f7-d636-11e5-99cd-cd59d8135104",116.583333333333,187.6875,9.21943083689313,0.674496536898067,-0.866112512456023,48,19,3.53873415843643,0.584488223913078,2.58109470215562,4.5858991391141,FALSE
1,12,19,"62f738f8-d636-11e5-99cd-cd59d8135104",133.09375,189.96875,9.08918199267054,0.861982055256855,-1.05128600947359,32,16,2.83563900783938,0.87621068654731,1.37073201246633,4.13870828278583,FALSE
1,12,19,"62f738f9-d636-11e5-99cd-cd59d8135104",141,194,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,20,"63741a39-d636-11e5-99cd-cd59d8135104",114.013215859031,135.844346549192,35.6348937580787,0.683819273124443,0.172068675075977,681,95,14.1611926985685,2.80462830221157,7.33161484103503,19.2942573231252,TRUE
1,12,20,"63741a3a-d636-11e5-99cd-cd59d8135104",87.7857142857143,129.214285714286,6.47759088500317,0.487189989227595,-0.785398163398909,28,13,2.64701650540851,0.342876034631338,2.15521934248029,3.2390005032965,FALSE
1,12,20,"63741a3c-d636-11e5-99cd-cd59d8135104",87.1913043478261,153.744347826087,32.2699637916037,0.675704230713883,0.771656580373077,575,82,13.2716179217433,2.15099954072788,9.23901022483268,18.6284150297316,FALSE
1,12,20,"63767b9b-d636-11e5-99cd-cd59d8135104",144.5,182,5.03322295684524,0.397359707116774,0,18,10,2.04573138021633,0.254917869122958,1.80277563773199,2.5,FALSE
1,12,20,"63767b9c-d636-11e5-99cd-cd59d8135104",131,183,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,20,"63767b9e-d636-11e5-99cd-cd59d8135104",117,187.5,6.53197264742107,0.454147553113624,0,30,14,2.70970390534753,0.224414545432056,2.5,3.04138126514911,FALSE
1,12,21,"63ebb386-d636-11e5-99cd-cd59d8135104",114.266862170088,135.863636363636,36.4033499668481,0.704026561587009,0.112264243750598,682,100,14.136945725575,3.24705490439361,6.01027453615889,19.9254460426862,TRUE
1,12,21,"63ebb388-d636-11e5-99cd-cd59d8135104",87.9032258064516,129.483870967742,6.73485123379545,0.443831796660144,-1.48086957689997,31,14,2.78294277320336,0.378133075934915,2.13091912716804,3.50072878709796,FALSE
1,12,21,"63ebb38a-d636-11e5-99cd-cd59d8135104",87.1137521222411,153.843803056027,32.5557781819185,0.673166158392851,0.795530076255902,589,83,13.4514107559683,2.11881200731773,9.67877151743986,18.8201139841384,FALSE
1,12,21,"63ebb38e-d636-11e5-99cd-cd59d8135104",144.5,182.321428571429,7.35541274262265,0.742878666706129,-0.39342406910713,28,14,2.59667849498452,0.555230764500849,1.71725932573875,3.55854820202319,FALSE
1,12,21,"63ebb38f-d636-11e5-99cd-cd59d8135104",130.5,183.5,5.81186525805451,0.707106781186243,-0.785398163399172,18,10,2.07652350346416,0.43364748305614,1.58113883008419,2.54950975679639,FALSE
1,12,21,"63ebb390-d636-11e5-99cd-cd59d8135104",117.483870967742,187.612903225806,7.27950371272012,0.641445886420399,-0.636597832895771,31,14,2.80460330619696,0.447802216923202,2.07142857142856,3.54634045351612,FALSE
1,12,21,"63ee14e6-d636-11e5-99cd-cd59d8135104",134,189,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,22,"643e120d-d636-11e5-99cd-cd59d8135104",114.313432835821,135.233830845771,38.5016567195142,0.678299635746248,0.108849291074566,804,109,15.154272129374,3.39232534695599,5.9459167869361,20.5630777115022,TRUE
1,12,22,"643e120e-d636-11e5-99cd-cd59d8135104",140,122,4.15099617330351,1.29965122616212e-06,1.5707963267949,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,22,"643e1211-d636-11e5-99cd-cd59d8135104",86.9327830188679,153.419811320755,44.6340228526818,0.773711100984012,1.44816107679883,848,127,16.8235535800253,4.49525343206966,8.62454571357688,25.5812145293587,FALSE
1,12,22,"643e1213-d636-11e5-99cd-cd59d8135104",139,148,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,22,"643e1214-d636-11e5-99cd-cd59d8135104",140.628571428571,157.742857142857,7.18827054567892,0.453093356526897,-1.02052588456616,35,15,2.98760265079338,0.398340112738836,2.40462517291617,3.74818474583215,FALSE
1,12,22,"643e1215-d636-11e5-99cd-cd59d8135104",71.6190476190476,163.02380952381,10.5845768713862,0.875258567714482,1.36831574178566,42,20,3.23429569770601,1.03890872544243,1.59999999999999,5.03587132480567,FALSE
1,12,22,"643e1216-d636-11e5-99cd-cd59d8135104",145.781818181818,163.854545454545,9.52710362790588,0.565554405668044,-1.46227206577991,55,21,3.78369032843157,0.710316251072657,2.02086620704027,5.18588700573789,FALSE
1,12,22,"643e391c-d636-11e5-99cd-cd59d8135104",137.1625,170.1875,11.1083032076807,0.494501120881897,-1.39176009266808,80,26,4.64156835135549,0.702015304830185,3.32842340558767,6.26970267218735,FALSE
1,12,22,"643e391e-d636-11e5-99cd-cd59d8135104",120.103448275862,177.48275862069,8.07872931715086,0.815433694415021,-0.891404107283445,29,14,2.73061997451782,0.656863499370396,1.76415557646121,3.66032227866256,FALSE
1,12,22,"643e391f-d636-11e5-99cd-cd59d8135104",130.547619047619,183.333333333333,10.2529391714132,0.855915155803263,-0.637131516468443,42,18,3.3900589307003,0.879165823462525,2.04426327699712,4.7797153693861,FALSE
1,12,22,"643e3920-d636-11e5-99cd-cd59d8135104",144.463414634146,182.439024390244,9.10347661704225,0.777676443755899,-0.254932655166914,41,18,3.2058877607485,0.66439406074413,2.16096114875296,4.53416386727571,FALSE
1,12,22,"643e3921-d636-11e5-99cd-cd59d8135104",116.377049180328,188.147540983607,10.7002113165047,0.711572614657685,-0.856545989995261,61,22,4.04597538698319,0.753723886348217,2.79092389691069,5.37402691556863,FALSE
1,12,22,"643e3922-d636-11e5-99cd-cd59d8135104",133.862745098039,189.470588235294,12.9928562919379,0.917979814200834,-1.00238728807208,51,22,3.7940304203666,1.40467140797206,1.24150002579523,5.90034317533962,FALSE
1,12,22,"643e3924-d636-11e5-99cd-cd59d8135104",124,201,4.15099617330351,1.29965122616212e-06,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,23,"6490d5c8-d636-11e5-99cd-cd59d8135104",114.419161676647,135.803892215569,35.4333781573454,0.681683820339503,0.120418056074885,668,100,13.7959044288639,3.0534113692153,5.93630356366654,18.6911663627501,TRUE
1,12,23,"6490d5ca-d636-11e5-99cd-cd59d8135104",77,130,10.7421571108391,0.925820099772629,-0.785398163397448,33,16,3.11571018497854,1.13681574726119,1.4142135623731,4.47213595499958,FALSE
1,12,23,"6490d5cb-d636-11e5-99cd-cd59d8135104",87.9032258064516,129.483870967742,6.73485123379545,0.443831796660144,-1.48086957689997,31,14,2.78294277320336,0.378133075934915,2.13091912716804,3.50072878709796,FALSE
1,12,23,"6490d5cd-d636-11e5-99cd-cd59d8135104",87.1538461538462,153.901337792642,32.636215285732,0.6655733601573,0.764959471899439,598,84,13.5088054364734,2.10794683325773,9.41046391341891,18.7688869350328,FALSE
1,12,23,"6490d5cf-d636-11e5-99cd-cd59d8135104",136.769230769231,170.769230769231,6.4723939795055,0.605011574993808,0.381783785446488,26,13,2.49386737052378,0.368313893351317,1.78421746226819,3.2390005032965,FALSE
1,12,23,"6490d5d2-d636-11e5-99cd-cd59d8135104",144.5,182.321428571429,7.35541274262265,0.742878666706129,-0.39342406910713,28,14,2.59667849498452,0.555230764500849,1.71725932573875,3.55854820202319,FALSE
1,12,23,"64933728-d636-11e5-99cd-cd59d8135104",131,183.5,6.57984935967678,0.750829626801253,-0.493462965566782,22,12,2.2663820198762,0.529319569493281,1.5,3.04138126514911,FALSE
1,12,23,"64933729-d636-11e5-99cd-cd59d8135104",117.6,187.1,6.34560215162442,0.259903191347088,0.244978663139452,30,14,2.71163795505651,0.317964201365518,2.11529898499442,3.42931539547366,FALSE
1,12,24,"65187c80-d636-11e5-99cd-cd59d8135104",114.587278106509,135.677514792899,35.8896801756767,0.689793488764771,0.109824924639099,676,101,14.050657699256,3.11399226606005,6.29009051620784,19.5402831208932,TRUE
1,12,24,"65187c83-d636-11e5-99cd-cd59d8135104",88.1818181818182,129.272727272727,7.37820202326952,0.619582891518039,-1.19749049928706,33,15,2.85558710588313,0.448528523362302,1.94365063161509,3.73868663808264,FALSE
1,12,24,"65187c84-d636-11e5-99cd-cd59d8135104",87.2256493506493,153.951298701299,32.9724693354378,0.659787303934425,0.807272913349256,616,84,13.7310744809653,2.04234441162341,10.0327199961696,18.7892635008,FALSE
1,12,24,"65187c86-d636-11e5-99cd-cd59d8135104",136.285714285714,170.714285714286,5.65685424949238,0.521640530958985,0.785398163390764,21,11,2.24287047093085,0.305776050035316,1.79990817029304,2.7408751693966,FALSE
1,12,24,"65187c87-d636-11e5-99cd-cd59d8135104",81,172.5,5.03322295684524,0.397359707118943,1.5707963267949,18,10,2.04573138021633,0.254917869122958,1.80277563773199,2.5,FALSE
1,12,24,"65187c8a-d636-11e5-99cd-cd59d8135104",120.5,177.5,5.81186525805326,0.707106781186395,-0.785398163396587,18,10,2.07652350346416,0.43364748305614,1.58113883008419,2.54950975679639,FALSE
1,12,24,"651adde0-d636-11e5-99cd-cd59d8135104",144.769230769231,182.230769230769,6.47239397950986,0.60501157499333,-0.381783785451855,26,13,2.49386737052378,0.368313893351317,1.78421746226819,3.2390005032965,FALSE
1,12,24,"651adde1-d636-11e5-99cd-cd59d8135104",131,183.5,6.57984935967678,0.750829626801253,-0.493462965566782,22,12,2.2663820198762,0.529319569493281,1.5,3.04138126514911,FALSE
1,12,24,"651adde2-d636-11e5-99cd-cd59d8135104",117.612903225806,187,6.42575463121707,0.240965798668438,1.5707963267949,31,14,2.78158959872565,0.281222038385225,2.45780721915504,3.42857142857143,FALSE
1,12,24,"651adde3-d636-11e5-99cd-cd59d8135104",134,188,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,24,"651adde4-d636-11e5-99cd-cd59d8135104",142,194,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,25,"658ddc00-d636-11e5-99cd-cd59d8135104",115.075075075075,135.869369369369,36.3850124117422,0.717592098044166,0.108673857860873,666,97,14.0938539167375,3.1504439156405,6.46918511422322,19.4086505678996,TRUE
1,12,25,"658ddc02-d636-11e5-99cd-cd59d8135104",78.5,128.5,5.81186525805263,0.707106781186471,-0.785398163397018,18,10,2.07652350346416,0.43364748305614,1.58113883008419,2.54950975679639,FALSE
1,12,25,"658ddc03-d636-11e5-99cd-cd59d8135104",88.28125,129.25,7.39405142772985,0.664068221770532,-1.30430997120822,32,15,2.79119233917276,0.44761192662216,1.88207922846574,3.74284502603151,FALSE
1,12,25,"658ddc05-d636-11e5-99cd-cd59d8135104",87.3752012882448,153.884057971014,33.321233061045,0.662185902859934,0.777885087254177,621,84,13.845517327535,2.20837157991344,10.0229965171935,19.4081102866291,FALSE
1,12,25,"658ddc07-d636-11e5-99cd-cd59d8135104",136.714285714286,170.285714285714,5.65685424948981,0.521640530955735,0.785398163400791,21,11,2.24287047093085,0.305776050035316,1.79990817029304,2.7408751693966,FALSE
1,12,25,"658ddc08-d636-11e5-99cd-cd59d8135104",81,172.5,5.03322295684524,0.397359707118943,1.5707963267949,18,10,2.04573138021633,0.254917869122958,1.80277563773199,2.5,FALSE
1,12,25,"65903d60-d636-11e5-99cd-cd59d8135104",144.769230769231,182.230769230769,6.47239397950986,0.60501157499333,-0.381783785451855,26,13,2.49386737052378,0.368313893351317,1.78421746226819,3.2390005032965,FALSE
1,12,25,"65903d61-d636-11e5-99cd-cd59d8135104",131,183.5,6.57984935967678,0.750829626801253,-0.493462965566782,22,12,2.2663820198762,0.529319569493281,1.5,3.04138126514911,FALSE
1,12,25,"65903d62-d636-11e5-99cd-cd59d8135104",117.024390243902,187.756097560976,8.82000032969759,0.722816478152482,-0.964865726358657,41,17,3.26702277633413,0.620794417118726,2.08637033540802,4.33860915637314,FALSE
1,12,25,"65903d63-d636-11e5-99cd-cd59d8135104",134,189,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,26,"65d1ea09-d636-11e5-99cd-cd59d8135104",114.952959028832,135.959028831563,36.0226312608145,0.715886988556895,0.135330799868979,659,94,13.9300293506008,3.04378115241637,6.69616418241137,19.2029557197539,TRUE
1,12,26,"65d1ea0a-d636-11e5-99cd-cd59d8135104",88.28125,129.25,7.39405142772985,0.664068221770532,-1.30430997120822,32,15,2.79119233917276,0.44761192662216,1.88207922846574,3.74284502603151,FALSE
1,12,26,"65d1ea0c-d636-11e5-99cd-cd59d8135104",87.585326953748,153.781499202552,33.6863739073709,0.67322129579372,0.816947565078616,627,85,13.8726272166541,2.24555838197251,9.8130483008603,19.3041150569377,FALSE
1,12,26,"65d1ea0e-d636-11e5-99cd-cd59d8135104",136.5,171,5.03322295684524,0.397359707119665,0,18,10,2.04573138021633,0.254917869122958,1.80277563773199,2.5,FALSE
1,12,26,"65d1ea10-d636-11e5-99cd-cd59d8135104",80.5,172.5,5.81186525805263,0.707106781186471,0.785398163397018,18,10,2.07652350346416,0.43364748305614,1.58113883008419,2.54950975679639,FALSE
1,12,26,"65d1ea12-d636-11e5-99cd-cd59d8135104",145,182,6.01447529244721,0.58834840541329,0,23,12,2.32404531833319,0.314345921452096,2,3,FALSE
1,12,26,"65d44b68-d636-11e5-99cd-cd59d8135104",131,183.5,6.57984935967678,0.750829626801253,-0.493462965566782,22,12,2.2663820198762,0.529319569493281,1.5,3.04138126514911,FALSE
1,12,26,"65d44b69-d636-11e5-99cd-cd59d8135104",117.3,188.15,8.61966320098803,0.718884980115378,-0.673521339488725,40,17,3.20497172716381,0.562486908468358,1.9553847221876,4.03659728571711,FALSE
1,12,27,"6670a315-d636-11e5-99cd-cd59d8135104",117.064593301435,136.289473684211,30.152085694911,0.741348526808012,0.221535930033,418,81,11.2871352749869,2.75578087603936,5.33391914935405,16.7182557764826,TRUE
1,12,27,"6670a316-d636-11e5-99cd-cd59d8135104",84,143.5,6.6332495807108,0.301511344577763,1.5707963267949,32,14,2.85256104820467,0.335999205751214,2.5,3.5,FALSE
1,12,27,"6670a317-d636-11e5-99cd-cd59d8135104",91.3357664233577,158.423357664234,14.8393064370006,0.57850155679464,-0.0388251062370012,137,36,6.15884777816311,0.830967884856081,4.31280751274332,7.78105089858817,FALSE
1,12,28,"66c0d6f4-d636-11e5-99cd-cd59d8135104",115.326057298772,135.469304229195,36.6848362690702,0.673898162561583,0.146216196002202,733,97,14.6973948486375,2.93193003698692,6.69348504558565,19.2864639192644,TRUE
1,12,28,"66c0d6f6-d636-11e5-99cd-cd59d8135104",88.4705882352941,128.264705882353,7.23778493092286,0.532373464323541,-1.17447173184263,34,15,2.92240249306076,0.402226168684346,2.35890746839388,3.75470075742099,FALSE
1,12,28,"66c0d6f8-d636-11e5-99cd-cd59d8135104",87.0545938748336,154.918774966711,36.7848585205674,0.621214404157638,1.1702587490489,751,109,15.2996625915722,2.93502536726594,10.183341597452,21.1398464195191,FALSE
1,12,28,"66c0d6fa-d636-11e5-99cd-cd59d8135104",136.666666666667,170.777777777778,6.39203841525294,0.528109445258704,1.07939946516911,27,13,2.570603865202,0.300367475402308,2.09253392442082,3.24538817072753,FALSE
1,12,28,"66c0d6fd-d636-11e5-99cd-cd59d8135104",145,182.5,6.49706708514144,0.672497203155144,-0.679851496784371,24,12,2.43304868654286,0.40448414337941,1.80277563773199,3.04138126514911,FALSE
1,12,28,"66c0d6fe-d636-11e5-99cd-cd59d8135104",131.5,183.5,5.81186525805451,0.707106781186243,-0.785398163399172,18,10,2.07652350346416,0.43364748305614,1.58113883008419,2.54950975679639,FALSE
1,12,28,"66c33854-d636-11e5-99cd-cd59d8135104",117.487179487179,188.205128205128,8.42863157645221,0.705652101729699,-0.835439614734388,39,17,3.14687299167974,0.532955519071972,2.37416894948359,4.02070764485529,FALSE
1,12,28,"66c33855-d636-11e5-99cd-cd59d8135104",134.5,188,5.03322295684524,0.397359707116774,0,18,10,2.04573138021633,0.254917869122958,1.80277563773199,2.5,FALSE
1,12,28,"66c33856-d636-11e5-99cd-cd59d8135104",142,194,4.15099617330001,0,0,13,8,1.70710678118655,0.292893218813452,1.4142135623731,2,FALSE
1,12,29,"67122388-d636-11e5-99cd-cd59d8135104",116.511803588291,134.357884796978,41.5938302895725,0.584549381825244,0.052284977180436,1059,125,17.1120130630435,3.35336501595442,6.45770485544207,21.9724816987067,TRUE
1,12,29,"6712238c-d636-11e5-99cd-cd59d8135104",88.3731343283582,129.238805970149,10.611788295085,0.646772875571996,-1.35102001428053,67,23,4.20992934589514,0.57065246949894,3.22941349647128,5.25799418367296,FALSE
1,12,29,"6712238d-d636-11e5-99cd-cd59d8135104",81.3768115942029,166.196376811594,78.4183737993435,0.912854092120706,-1.10891990848136,1380,190,23.1653619856416,10.1215025039989,2.11265150909751,38.7636581237599,FALSE
